Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,1335.000000,1335.000000,1335.000000,1335.000000,1279.492310,0
2017-04-06,1500.000000,1830.000000,1485.000000,1645.000000,1576.602905,36181900
2017-04-07,1645.000000,1750.000000,1580.000000,1745.000000,1672.445068,9266300
2017-04-10,1770.000000,1860.000000,1725.000000,1805.000000,1729.950195,9594300
2017-04-11,1805.000000,1840.000000,1700.000000,1725.000000,1653.276611,5781400
2017-04-12,1775.000000,1775.000000,1640.000000,1650.000000,1581.394897,5516700
2017-04-13,1680.000000,1680.000000,1610.000000,1635.000000,1567.018799,1515700
2017-04-17,1635.000000,1760.000000,1630.000000,1720.000000,1648.484375,9996500
2017-04-18,1735.000000,1835.000000,1705.000000,1725.000000,1653.276611,13507100
2017-04-19,1725.000000,1725.000000,1725.000000,1725.000000,1653.276611,0
2017-04-20,1725.000000,1795.000000,1725.000000,1790.000000,1715.573975,5197500
2017-04-21,1795.000000,1825.000000,1760.000000,1790.000000,1715.573975,4303800
2017-04-25,1790.000000,1835.000000,1745.000000,1800.000000,1725.158203,3292300
2017-04-26,1800.000000,1890.000000,1810.000000,1825.000000,1749.118652,12873300
2017-04-27,1840.000000,1880.000000,1825.000000,1840.000000,1763.494995,5701500
2017-04-28,1840.000000,2130.000000,1810.000000,2080.000000,1993.516235,24086300
2017-05-02,2150.000000,2490.000000,2110.000000,2360.000000,2261.874023,35924700
2017-05-03,2390.000000,2430.000000,2270.000000,2280.000000,2185.199951,9046700
2017-05-04,2340.000000,2560.000000,2280.000000,2500.000000,2396.052979,18878300
2017-05-05,2520.000000,2800.000000,2430.000000,2730.000000,2616.489990,23766700
2017-05-08,2750.000000,2850.000000,2650.000000,2720.000000,2606.905518,10680000
2017-05-09,2720.000000,2960.000000,2710.000000,2890.000000,2769.837402,21905300
2017-05-10,2890.000000,2990.000000,2580.000000,2580.000000,2472.726807,18610800
2017-05-12,2580.000000,2720.000000,2530.000000,2600.000000,2491.895264,8733300
2017-05-15,2600.000000,2640.000000,2240.000000,2390.000000,2290.626709,22959900
2017-05-16,2390.000000,2510.000000,2330.000000,2480.000000,2376.884521,10173100
2017-05-17,2480.000000,2550.000000,2360.000000,2370.000000,2271.458252,4997100
2017-05-18,2370.000000,2450.000000,2300.000000,2370.000000,2271.458252,4522900
2017-05-19,2370.000000,2510.000000,2350.000000,2460.000000,2357.716064,5183100
2017-05-22,2510.000000,2650.000000,2420.000000,2640.000000,2530.231934,10143400
2017-05-23,2640.000000,2720.000000,2600.000000,2600.000000,2491.895264,5279200
2017-05-24,2600.000000,2690.000000,2490.000000,2500.000000,2396.052979,11623400
2017-05-26,2500.000000,2600.000000,2500.000000,2550.000000,2443.973877,8451200
2017-05-29,2590.000000,2590.000000,2480.000000,2500.000000,2396.052979,2233300
2017-05-30,2530.000000,2530.000000,2440.000000,2470.000000,2367.300293,2665000
2017-05-31,2470.000000,2550.000000,2460.000000,2530.000000,2424.805664,6078900
2017-06-01,2530.000000,2530.000000,2530.000000,2530.000000,2424.805664,0
2017-06-02,2540.000000,2640.000000,2500.000000,2540.000000,2434.390137,8846500
2017-06-05,2590.000000,2590.000000,2500.000000,2510.000000,2405.637451,1691800
2017-06-06,2510.000000,2600.000000,2480.000000,2540.000000,2434.390137,4590700
2017-06-07,2480.000000,2630.000000,2480.000000,2550.000000,2443.973877,8756800
2017-06-08,2530.000000,2630.000000,2530.000000,2620.000000,2511.063721,8141300
2017-06-09,2620.000000,2690.000000,2500.000000,2520.000000,2415.221436,11630400
2017-06-12,2520.000000,2540.000000,2380.000000,2430.000000,2328.963379,10790600
2017-06-13,2450.000000,2490.000000,2370.000000,2480.000000,2376.884521,4324100
2017-06-14,2480.000000,2530.000000,2430.000000,2520.000000,2415.221436,5162600
2017-06-15,2520.000000,2520.000000,2390.000000,2430.000000,2328.963379,7476000
2017-06-16,2440.000000,2470.000000,2390.000000,2440.000000,2338.547607,6513100
2017-06-19,2440.000000,2440.000000,2350.000000,2360.000000,2261.874023,2897200
2017-06-20,2360.000000,2410.000000,2360.000000,2390.000000,2320.120117,856600
2017-06-21,2390.000000,2480.000000,2350.000000,2470.000000,2397.780518,3207700
2017-06-22,2450.000000,2550.000000,2400.000000,2550.000000,2475.441406,3261400
2017-06-23,2550.000000,2550.000000,2550.000000,2550.000000,2475.441406,0
2017-06-26,2550.000000,2550.000000,2550.000000,2550.000000,2475.441406,0
2017-06-27,2550.000000,2550.000000,2550.000000,2550.000000,2475.441406,0
2017-06-28,2550.000000,2550.000000,2550.000000,2550.000000,2475.441406,0
2017-06-29,2550.000000,2550.000000,2550.000000,2550.000000,2475.441406,0
2017-06-30,2550.000000,2550.000000,2550.000000,2550.000000,2475.441406,0
2017-07-03,2550.000000,2550.000000,2490.000000,2490.000000,2417.196045,839000
2017-07-04,2480.000000,2490.000000,2410.000000,2410.000000,2339.534912,1483800
2017-07-05,2450.000000,2450.000000,2410.000000,2410.000000,2339.534912,1305600
2017-07-06,2400.000000,2460.000000,2400.000000,2450.000000,2378.365479,1829700
2017-07-07,2440.000000,2460.000000,2400.000000,2440.000000,2368.657715,7302700
2017-07-10,2440.000000,2440.000000,2440.000000,2440.000000,2368.657715,0
2017-07-11,2480.000000,2530.000000,2480.000000,2490.000000,2417.196045,1086200
2017-07-12,2490.000000,2530.000000,2460.000000,2520.000000,2446.318848,1727700
2017-07-13,2520.000000,2660.000000,2470.000000,2660.000000,2582.225342,8177600
2017-07-14,2660.000000,2720.000000,2560.000000,2580.000000,2504.564453,9884200
2017-07-17,2580.000000,2640.000000,2560.000000,2600.000000,2523.979736,1663200
2017-07-18,2600.000000,2760.000000,2560.000000,2720.000000,2640.470947,9425300
2017-07-19,2740.000000,2770.000000,2660.000000,2690.000000,2611.348145,7333100
2017-07-20,2690.000000,2700.000000,2640.000000,2650.000000,2572.517578,1015100
2017-07-21,2640.000000,2690.000000,2570.000000,2620.000000,2543.394775,6611200
2017-07-24,2600.000000,2690.000000,2600.000000,2660.000000,2582.225342,2846700
2017-07-25,2670.000000,2680.000000,2610.000000,2620.000000,2543.394775,1647000
2017-07-26,2620.000000,2660.000000,2610.000000,2620.000000,2543.394775,1615400
2017-07-27,2650.000000,2660.000000,2620.000000,2630.000000,2553.102783,1138300
2017-07-28,2630.000000,2700.000000,2610.000000,2670.000000,2591.933105,2949700
2017-07-31,2710.000000,2770.000000,2580.000000,2770.000000,2689.009277,13056400
2017-08-01,2760.000000,2770.000000,2700.000000,2740.000000,2659.886475,9896700
2017-08-02,2680.000000,2740.000000,2680.000000,2680.000000,2601.640625,3818800
2017-08-03,2690.000000,2690.000000,2610.000000,2660.000000,2582.225342,7046000
2017-08-04,2670.000000,2670.000000,2630.000000,2660.000000,2582.225342,1375300
2017-08-07,2660.000000,2720.000000,2660.000000,2680.000000,2601.640625,2218500
2017-08-08,2680.000000,2700.000000,2640.000000,2680.000000,2601.640625,5458100
2017-08-09,2680.000000,2720.000000,2660.000000,2690.000000,2611.348145,2167300
2017-08-10,2690.000000,2730.000000,2660.000000,2730.000000,2650.178467,3562300
2017-08-11,2730.000000,2750.000000,2630.000000,2720.000000,2640.470947,13124200
2017-08-14,2720.000000,2750.000000,2680.000000,2740.000000,2659.886475,3953900
2017-08-15,2740.000000,2900.000000,2740.000000,2830.000000,2747.254639,15673100
2017-08-16,2830.000000,2860.000000,2770.000000,2830.000000,2747.254639,8765500
2017-08-17,2830.000000,2830.000000,2830.000000,2830.000000,2747.254639,0
2017-08-18,2830.000000,2890.000000,2810.000000,2850.000000,2766.670166,1793900
2017-08-21,2850.000000,2890.000000,2830.000000,2860.000000,2776.377686,1446200
2017-08-22,2880.000000,2970.000000,2810.000000,2900.000000,2815.208008,9153600
2017-08-23,2920.000000,2950.000000,2890.000000,2930.000000,2844.330566,2961900
2017-08-24,2920.000000,2950.000000,2810.000000,2930.000000,2844.330566,20169800
2017-08-25,2940.000000,2950.000000,2900.000000,2930.000000,2844.330566,3004500
2017-08-28,2950.000000,2970.000000,2930.000000,2960.000000,2873.453857,1994900
2017-08-29,2960.000000,3050.000000,2940.000000,2960.000000,2873.453857,15143800
2017-08-30,2960.000000,3010.000000,2920.000000,3010.000000,2921.991699,7523400
2017-08-31,3050.000000,3090.000000,3010.000000,3080.000000,2989.945068,6093300
2017-09-01,3080.000000,3080.000000,3080.000000,3080.000000,2989.945068,0
2017-09-04,3100.000000,3150.000000,3060.000000,3110.000000,3019.067627,4925500
2017-09-05,3140.000000,3150.000000,3070.000000,3120.000000,3028.775635,3853300
2017-09-06,3180.000000,3210.000000,3110.000000,3160.000000,3067.606201,7207800
2017-09-07,3160.000000,3330.000000,3130.000000,3260.000000,3164.682373,18503000
2017-09-08,3240.000000,3330.000000,3160.000000,3200.000000,3106.436523,13405500
2017-09-11,3200.000000,3230.000000,3120.000000,3190.000000,3096.729004,8403100
2017-09-12,3190.000000,3300.000000,3180.000000,3230.000000,3135.559326,7427900
2017-09-13,3230.000000,3300.000000,3190.000000,3230.000000,3135.559326,7642600
2017-09-14,3230.000000,3310.000000,3220.000000,3310.000000,3213.220459,13880300
2017-09-15,3290.000000,3940.000000,3290.000000,3710.000000,3601.524902,27537600
2017-09-18,3750.000000,3940.000000,3720.000000,3890.000000,3776.261963,9354100
2017-09-19,3890.000000,3980.000000,3810.000000,3920.000000,3805.384521,3965700
2017-09-20,3940.000000,4250.000000,3860.000000,4240.000000,4116.028320,12328000
2017-09-21,4240.000000,4240.000000,4240.000000,4240.000000,4116.028320,0
2017-09-22,4240.000000,4390.000000,4230.000000,4300.000000,4174.273926,5463100
2017-09-25,4300.000000,4350.000000,3960.000000,3990.000000,3873.338135,11478300
2017-09-26,3980.000000,3980.000000,3720.000000,3760.000000,3650.062988,13263800
2017-09-27,3830.000000,4030.000000,3640.000000,3960.000000,3844.215332,16505400
2017-09-28,3970.000000,4030.000000,3870.000000,3880.000000,3766.554199,3168000
2017-09-29,3880.000000,4200.000000,3850.000000,4190.000000,4067.490479,10566500
2017-10-02,4210.000000,4480.000000,4210.000000,4390.000000,4261.643066,9440800
2017-10-03,4400.000000,4540.000000,4370.000000,4390.000000,4261.643066,6209400
2017-10-04,4390.000000,4450.000000,4300.000000,4390.000000,4261.643066,2930200
2017-10-05,4390.000000,4440.000000,4300.000000,4300.000000,4174.273926,2584000
2017-10-06,4300.000000,4400.000000,4250.000000,4310.000000,4183.981934,4598200
2017-10-09,4310.000000,4360.000000,4220.000000,4220.000000,4096.613770,3100700
2017-10-10,4230.000000,4250.000000,4110.000000,4130.000000,4009.244629,5242600
2017-10-11,4130.000000,4370.000000,4130.000000,4350.000000,4222.812500,7377200
2017-10-12,4380.000000,4490.000000,4240.000000,4430.000000,4300.473145,11342500
2017-10-13,4440.000000,4540.000000,4410.000000,4440.000000,4310.180664,5493600
2017-10-16,4450.000000,4580.000000,4350.000000,4540.000000,4407.256836,5922300
2017-10-17,4540.000000,4600.000000,4510.000000,4550.000000,4416.964355,4812900
2017-10-18,4530.000000,4740.000000,4510.000000,4710.000000,4572.286133,6269800
2017-10-19,4700.000000,4800.000000,4640.000000,4670.000000,4533.456055,6031900
2017-10-20,4690.000000,4720.000000,4640.000000,4640.000000,4504.333496,2686500
2017-10-23,4640.000000,4700.000000,4580.000000,4650.000000,4514.040527,2657300
2017-10-24,4650.000000,4800.000000,4590.000000,4800.000000,4659.654785,5074000
2017-10-25,4820.000000,4880.000000,4800.000000,4830.000000,4688.777344,2945300
2017-10-26,4820.000000,4870.000000,4760.000000,4820.000000,4679.069824,2470200
2017-10-27,4830.000000,5025.000000,4800.000000,4990.000000,4844.099121,8461900
2017-10-30,4970.000000,5150.000000,4970.000000,5150.000000,4999.421387,4863700
2017-10-31,5175.000000,5275.000000,5050.000000,5275.000000,5120.766602,4551900
2017-11-01,5400.000000,5525.000000,5325.000000,5475.000000,5314.918945,5219600
2017-11-02,5500.000000,5625.000000,5350.000000,5400.000000,5242.111816,5996800
2017-11-03,5450.000000,5500.000000,5200.000000,5425.000000,5266.380371,6961400
2017-11-06,5475.000000,5600.000000,5425.000000,5450.000000,5290.649902,4481900
2017-11-07,5450.000000,5575.000000,5450.000000,5475.000000,5314.918945,2458000
2017-11-08,5475.000000,5900.000000,5375.000000,5800.000000,5630.416016,6250100
2017-11-09,5900.000000,6000.000000,5550.000000,5700.000000,5533.340332,13619100
2017-11-10,5700.000000,5725.000000,5525.000000,5700.000000,5533.340332,8662500
2017-11-13,5750.000000,5825.000000,5625.000000,5725.000000,5557.609375,5432700
2017-11-14,5725.000000,5775.000000,5650.000000,5675.000000,5509.070801,2420400
2017-11-15,5675.000000,5775.000000,5550.000000,5600.000000,5436.263672,4910200
2017-11-16,5600.000000,5700.000000,5550.000000,5625.000000,5460.533203,4641000
2017-11-17,5675.000000,5750.000000,5575.000000,5675.000000,5509.070801,2791100
2017-11-20,5700.000000,5775.000000,5600.000000,5675.000000,5509.070801,2192100
2017-11-21,5700.000000,5700.000000,5625.000000,5675.000000,5509.070801,1950600
2017-11-22,5675.000000,5700.000000,5625.000000,5675.000000,5509.070801,3030400
2017-11-23,5700.000000,5750.000000,5650.000000,5675.000000,5509.070801,1952600
2017-11-24,5700.000000,5700.000000,5650.000000,5675.000000,5509.070801,1650400
2017-11-27,5700.000000,5700.000000,4700.000000,4870.000000,4727.607910,14152700
2017-11-28,4900.000000,5250.000000,4650.000000,4890.000000,4747.023926,27959600
2017-11-29,4940.000000,5225.000000,4850.000000,5175.000000,5023.689941,9430400
2017-11-30,5150.000000,5325.000000,5150.000000,5225.000000,5072.228516,7339100
2017-12-01,5225.000000,5225.000000,5225.000000,5225.000000,5072.228516,0
2017-12-04,5250.000000,5275.000000,4950.000000,4990.000000,4844.099121,7146200
2017-12-05,4990.000000,5000.000000,4550.000000,4850.000000,4708.192383,15074200
2017-12-06,4840.000000,4870.000000,4720.000000,4850.000000,4708.192383,9707800
2017-12-07,4850.000000,4970.000000,4800.000000,4890.000000,4747.023926,4696000
2017-12-08,4890.000000,4950.000000,4850.000000,4930.000000,4785.854004,2316400
2017-12-11,4940.000000,4970.000000,4870.000000,4910.000000,4766.438477,2143900
2017-12-12,4910.000000,4930.000000,4780.000000,4910.000000,4766.438477,4475500
2017-12-13,4920.000000,5100.000000,4910.000000,5025.000000,4878.076172,4773800
2017-12-14,5075.000000,5200.000000,5025.000000,5200.000000,5047.959473,4151300
2017-12-15,5200.000000,5275.000000,4940.000000,5200.000000,5047.959473,12738600
2017-12-18,5200.000000,5400.000000,5075.000000,5400.000000,5242.111816,8489100
2017-12-19,5400.000000,5525.000000,5325.000000,5400.000000,5242.111816,10893000
2017-12-20,5425.000000,5425.000000,5300.000000,5400.000000,5242.111816,6821300
2017-12-21,5400.000000,5425.000000,5325.000000,5375.000000,5217.842285,3726700
2017-12-22,5375.000000,5425.000000,5350.000000,5400.000000,5242.111816,2128200
2017-12-25,5400.000000,5400.000000,5400.000000,5400.000000,5242.111816,0
2017-12-26,5400.000000,5400.000000,5400.000000,5400.000000,5242.111816,0
2017-12-27,5400.000000,5425.000000,5100.000000,5400.000000,5242.111816,8341000
2017-12-28,5400.000000,5400.000000,5250.000000,5400.000000,5242.111816,14697800
2017-12-29,5375.000000,5425.000000,5350.000000,5400.000000,5242.111816,6918600
2018-01-01,5400.000000,5400.000000,5400.000000,5400.000000,5242.111816,0
2018-01-02,5400.000000,5550.000000,5350.000000,5500.000000,5339.187988,9526400
2018-01-03,5500.000000,5525.000000,5425.000000,5525.000000,5363.456543,4913600
2018-01-04,5525.000000,5525.000000,5350.000000,5500.000000,5339.187988,9551800
2018-01-05,5500.000000,5600.000000,5475.000000,5525.000000,5363.456543,4273500
2018-01-08,5575.000000,5625.000000,5500.000000,5550.000000,5387.725586,4735500
2018-01-09,5575.000000,5575.000000,5375.000000,5500.000000,5339.187988,10744100
2018-01-10,5525.000000,5550.000000,5425.000000,5500.000000,5339.187988,4419700
2018-01-11,5500.000000,5650.000000,5450.000000,5650.000000,5484.802246,6446700
2018-01-12,5700.000000,5975.000000,5675.000000,5825.000000,5654.685547,11720100
2018-01-15,5900.000000,5975.000000,5700.000000,5800.000000,5630.416016,7328000
2018-01-16,5800.000000,6350.000000,5750.000000,6325.000000,6140.065918,13722100
2018-01-17,6350.000000,6725.000000,6350.000000,6650.000000,6455.563477,16365900
2018-01-18,6700.000000,6775.000000,6575.000000,6675.000000,6479.832031,5435700
2018-01-19,6675.000000,7150.000000,6675.000000,7125.000000,6916.675293,11647300
2018-01-22,7250.000000,7575.000000,7000.000000,7525.000000,7304.979980,12428400
2018-01-23,7525.000000,7950.000000,7525.000000,7925.000000,7693.284668,11270700
2018-01-24,8000.000000,8000.000000,7725.000000,7975.000000,7741.822266,6994000
2018-01-25,7975.000000,8200.000000,7950.000000,8100.000000,7863.167480,8339100
2018-01-26,8100.000000,8650.000000,8025.000000,8600.000000,8348.547852,12728300
2018-01-29,8600.000000,8775.000000,8125.000000,8525.000000,8275.742188,7246900
2018-01-30,8525.000000,8950.000000,8425.000000,8925.000000,8664.044922,12145900
2018-01-31,8950.000000,9450.000000,8925.000000,9375.000000,9100.887695,13822200
2018-02-01,9425.000000,9525.000000,9150.000000,9225.000000,8955.273438,6987600
2018-02-02,9300.000000,9450.000000,8975.000000,9050.000000,8785.390625,6584400
2018-02-05,9000.000000,9050.000000,8525.000000,8900.000000,8639.776367,8639000
2018-02-06,8700.000000,8700.000000,7775.000000,8450.000000,8202.933594,23295000
2018-02-07,8600.000000,8850.000000,8225.000000,8400.000000,8154.395508,8429000
2018-02-08,8400.000000,8400.000000,7950.000000,8200.000000,7960.243164,7273300
2018-02-09,7900.000000,8100.000000,7600.000000,7950.000000,7717.552734,7813100
2018-02-12,7925.000000,8250.000000,7900.000000,8200.000000,7960.243164,4291100
2018-02-13,8250.000000,8375.000000,8100.000000,8150.000000,7911.706055,11868500
2018-02-14,8175.000000,8475.000000,8150.000000,8450.000000,8202.933594,13483700
2018-02-15,8500.000000,8800.000000,8325.000000,8625.000000,8372.817383,14433900
2018-02-16,8625.000000,8625.000000,8625.000000,8625.000000,8372.817383,0
2018-02-19,8700.000000,9400.000000,8700.000000,9400.000000,9125.156250,16786500
2018-02-20,9425.000000,9800.000000,9400.000000,9500.000000,9222.234375,7761900
2018-02-21,9550.000000,9725.000000,9500.000000,9575.000000,9295.040039,5801700
2018-02-22,9575.000000,9925.000000,9300.000000,9875.000000,9586.269531,10094900
2018-02-23,9900.000000,10225.000000,9900.000000,10000.000000,9707.615234,8809700
2018-02-26,10150.000000,10325.000000,10025.000000,10050.000000,9756.152344,8042400
2018-02-27,10050.000000,10225.000000,9925.000000,10000.000000,9707.615234,6796500
2018-02-28,10000.000000,10975.000000,9825.000000,10750.000000,10435.684570,17590000
2018-03-01,10750.000000,11350.000000,10700.000000,11150.000000,10823.990234,16679900
2018-03-02,11175.000000,11975.000000,11150.000000,11950.000000,11600.599609,31279300
2018-03-05,12075.000000,12250.000000,11525.000000,11750.000000,11406.446289,18774200
2018-03-06,11725.000000,11950.000000,11375.000000,11750.000000,11406.446289,12331600
2018-03-07,11500.000000,11800.000000,11275.000000,11500.000000,11163.754883,9479900
2018-03-08,11500.000000,12050.000000,11375.000000,12050.000000,11697.674805,12757700
2018-03-09,12050.000000,12525.000000,11925.000000,12275.000000,11916.097656,17470900
2018-03-12,12400.000000,12400.000000,12075.000000,12300.000000,11940.366211,15270500
2018-03-13,12300.000000,12300.000000,11775.000000,11850.000000,11503.522461,13191200
2018-03-14,11800.000000,12050.000000,11500.000000,11525.000000,11188.025391,9317900
2018-03-15,11575.000000,11625.000000,10975.000000,11200.000000,10872.527344,16613300
2018-03-16,11100.000000,11525.000000,11050.000000,11225.000000,10896.795898,67620200
2018-03-19,11300.000000,11475.000000,10400.000000,10900.000000,10581.299805,13436600
2018-03-20,10700.000000,11025.000000,10500.000000,11000.000000,10678.375977,15372800
2018-03-21,11050.000000,11550.000000,11050.000000,11425.000000,11090.949219,14560200
2018-03-22,11550.000000,11900.000000,11325.000000,11500.000000,11163.754883,11262300
2018-03-23,11175.000000,11350.000000,10800.000000,11225.000000,10896.795898,11743100
2018-03-26,11225.000000,11475.000000,11025.000000,11475.000000,11139.487305,8050700
2018-03-27,11625.000000,11800.000000,11400.000000,11625.000000,11285.100586,11618300
2018-03-28,11625.000000,11700.000000,11350.000000,11500.000000,11163.754883,5635100
2018-03-29,11700.000000,11750.000000,10900.000000,11000.000000,10678.375977,10930700
2018-03-30,11000.000000,11000.000000,11000.000000,11000.000000,10678.375977,0
2018-04-02,11100.000000,11300.000000,11000.000000,11100.000000,10775.451172,4786600
2018-04-03,11100.000000,11100.000000,10675.000000,10900.000000,10581.299805,11427900
2018-04-04,10900.000000,11175.000000,10700.000000,10750.000000,10435.684570,9956600
2018-04-05,10900.000000,11150.000000,10775.000000,11075.000000,10751.182617,9533000
2018-04-06,11100.000000,11300.000000,10775.000000,10850.000000,10532.760742,10788400
2018-04-09,10725.000000,11150.000000,10700.000000,11150.000000,10823.990234,6392500
2018-04-10,11150.000000,11325.000000,11050.000000,11250.000000,10921.066406,3583400
2018-04-11,11250.000000,11600.000000,11250.000000,11500.000000,11163.754883,10671300
2018-04-12,11500.000000,12200.000000,11500.000000,12200.000000,11843.289063,27371500
2018-04-13,12250.000000,12325.000000,12025.000000,12275.000000,11916.097656,8823800
2018-04-16,12275.000000,12275.000000,12275.000000,12275.000000,11916.097656,0
2018-04-17,12275.000000,12275.000000,12275.000000,12275.000000,11916.097656,0
2018-04-18,12250.000000,12825.000000,12250.000000,12775.000000,12401.477539,20799600
2018-04-19,12775.000000,12775.000000,12775.000000,12775.000000,12401.477539,0
2018-04-20,12775.000000,12775.000000,12775.000000,12775.000000,12401.477539,0
2018-04-23,13350.000000,13350.000000,13050.000000,13200.000000,12814.050781,6477400
2018-04-24,13250.000000,13250.000000,12575.000000,12950.000000,12571.360352,9890300
2018-04-25,12950.000000,12950.000000,12950.000000,12950.000000,12571.360352,0
2018-04-26,12950.000000,12950.000000,12950.000000,12950.000000,12571.360352,0
2018-04-27,12950.000000,12950.000000,12950.000000,12950.000000,12571.360352,0
2018-04-30,12600.000000,13200.000000,12575.000000,13200.000000,12814.050781,8820400
2018-05-01,13200.000000,13200.000000,13200.000000,13200.000000,12814.050781,0
2018-05-02,13200.000000,13900.000000,13200.000000,13675.000000,13275.163086,16800500
2018-05-03,13800.000000,13850.000000,13450.000000,13700.000000,13299.431641,10765200
2018-05-04,13725.000000,14000.000000,13650.000000,13775.000000,13372.238281,7654800
2018-05-07,13950.000000,13950.000000,13625.000000,13800.000000,13396.507813,4811300
2018-05-08,13825.000000,13925.000000,13100.000000,13400.000000,13008.203125,8235400
2018-05-09,13400.000000,13600.000000,13225.000000,13500.000000,13105.278320,10556400
2018-05-10,13500.000000,13500.000000,13500.000000,13500.000000,13105.278320,0
2018-05-11,13600.000000,13900.000000,13550.000000,13700.000000,13299.431641,12312700
2018-05-14,13500.000000,13725.000000,13000.000000,13525.000000,13129.547852,11368300
2018-05-15,13750.000000,14300.000000,13750.000000,14200.000000,13784.812500,40281500
2018-05-16,14250.000000,14650.000000,14125.000000,14350.000000,13930.425781,25304600
2018-05-17,14350.000000,14575.000000,14200.000000,14350.000000,13930.425781,17761900
2018-05-18,14350.000000,14500.000000,14350.000000,14450.000000,14027.501953,15998400
2018-05-21,14500.000000,14650.000000,14050.000000,14250.000000,13833.350586,10519200
2018-05-22,14250.000000,14575.000000,14250.000000,14575.000000,14148.848633,17309700
2018-05-23,14675.000000,15000.000000,14600.000000,15000.000000,14561.420898,17904400
2018-05-24,15125.000000,15475.000000,15000.000000,15250.000000,14804.110352,19151100
2018-05-25,15300.000000,16050.000000,15225.000000,16000.000000,15532.182617,27535400
2018-05-28,16100.000000,16750.000000,16100.000000,16550.000000,16066.101563,18265300
2018-05-29,16550.000000,16550.000000,16550.000000,16550.000000,16066.101563,0
2018-05-30,16700.000000,17050.000000,16450.000000,16800.000000,16308.791016,30077400
2018-05-31,16800.000000,18700.000000,16700.000000,18700.000000,18153.238281,188837100
2018-06-01,18700.000000,18700.000000,18700.000000,18700.000000,18153.238281,0
2018-06-04,18500.000000,19000.000000,18050.000000,18400.000000,17862.009766,32076900
2018-06-05,18400.000000,20550.000000,18400.000000,20350.000000,19754.996094,29017100
2018-06-06,20500.000000,20500.000000,19600.000000,19625.000000,19051.191406,11279900
2018-06-07,19650.000000,20150.000000,19025.000000,20000.000000,19415.230469,10973500
2018-06-08,20000.000000,20000.000000,19100.000000,19100.000000,18541.542969,18955100
2018-06-11,19100.000000,19100.000000,19100.000000,19100.000000,18541.542969,0
2018-06-12,19100.000000,19100.000000,19100.000000,19100.000000,18541.542969,0
2018-06-13,19100.000000,19100.000000,19100.000000,19100.000000,18541.542969,0
2018-06-14,19100.000000,19100.000000,19100.000000,19100.000000,18541.542969,0
2018-06-15,19100.000000,19100.000000,19100.000000,19100.000000,18541.542969,0
2018-06-18,19100.000000,19100.000000,19100.000000,19100.000000,18541.542969,0
2018-06-19,19100.000000,19100.000000,19100.000000,19100.000000,18541.542969,0
2018-06-20,19325.000000,20000.000000,18775.000000,20000.000000,19415.230469,16983800
2018-06-21,20000.000000,20700.000000,19675.000000,20025.000000,19439.498047,13652100
2018-06-22,20025.000000,20025.000000,19200.000000,19250.000000,18687.158203,11695000
2018-06-25,19300.000000,19650.000000,19000.000000,19225.000000,18662.886719,5351000
2018-06-26,19125.000000,19300.000000,18700.000000,18800.000000,18250.312500,6653500
2018-06-27,18875.000000,19800.000000,18425.000000,19000.000000,18444.468750,10740700
2018-06-28,19275.000000,19275.000000,17475.000000,17575.000000,17061.132813,9546500
2018-06-29,17700.000000,18600.000000,16275.000000,18600.000000,18056.162109,14647900
2018-07-02,18500.000000,19000.000000,18025.000000,18425.000000,17886.279297,7196100
2018-07-03,18500.000000,18700.000000,17100.000000,17500.000000,16988.324219,8251000
2018-07-04,17400.000000,17675.000000,14650.000000,16775.000000,16284.522461,19038100
2018-07-05,16825.000000,17325.000000,16550.000000,17150.000000,16748.400391,11883700
2018-07-06,17150.000000,17350.000000,16800.000000,16800.000000,16406.595703,6237100
2018-07-09,16800.000000,17700.000000,16800.000000,17700.000000,17285.519531,9761600
2018-07-10,17900.000000,18850.000000,17800.000000,18775.000000,18335.347656,11824100
2018-07-11,18875.000000,19600.000000,18375.000000,19600.000000,19141.027344,12887500
2018-07-12,19725.000000,19900.000000,19275.000000,19400.000000,18945.710938,9626500
2018-07-13,19375.000000,19900.000000,19250.000000,19900.000000,19434.003906,8914600
2018-07-16,19900.000000,19975.000000,19025.000000,19525.000000,19067.785156,8202100
2018-07-17,19450.000000,19850.000000,19325.000000,19775.000000,19311.931641,8390900
2018-07-18,19700.000000,19800.000000,19425.000000,19750.000000,19287.515625,3376600
2018-07-19,19750.000000,20375.000000,19575.000000,20000.000000,19531.662109,13949200
2018-07-20,20000.000000,20000.000000,19400.000000,19750.000000,19287.515625,6733900
2018-07-23,19800.000000,20000.000000,18150.000000,18275.000000,17847.054688,9832500
2018-07-24,18475.000000,18975.000000,17675.000000,17900.000000,17480.837891,9894300
2018-07-25,17900.000000,18725.000000,17525.000000,18650.000000,18213.273438,9359600
2018-07-26,18900.000000,19650.000000,18775.000000,19400.000000,18945.710938,11967900
2018-07-27,19500.000000,19750.000000,19400.000000,19750.000000,19287.515625,7416500
2018-07-30,19800.000000,19900.000000,19400.000000,19850.000000,19385.173828,7930400
2018-07-31,19800.000000,20000.000000,18800.000000,19200.000000,18750.394531,10144100
2018-08-01,19475.000000,19700.000000,18700.000000,19700.000000,19238.685547,8736600
2018-08-02,19600.000000,19650.000000,18875.000000,19250.000000,18799.224609,11478500
